std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
0.0022695782397050834,30.17277275206095,0.999886936357818,42.07,0.4012482122987761,0.46875,133.2095948202116,45.99997287326389,42.98927341612151,0.999569483754822,7.16906155259246,0.0019259440983298579,1.1438393373842592,8.590404730902778,0.023709208734068454,53.78,0.07939859143156168,0.953125,134.05431291140584,153.4840375434028,0.007030164930554861,70.7224619243655,0.0
0.11528903116190392,63.01051637470541,0.9968625067973492,40.93,3.0422332702446546,2.46875,134.94801064642633,425.2913248697917,74.92454206341219,0.998513337980706,50.1171355662685,0.010300237165768243,15.799460720486113,31.06243742766204,0.048751315263181993,52.0,1.1816367130058163,3.828125,138.50650727060872,780.1591091579861,0.1538009982638897,85.7961061525783,0.0
0.02714827273597109,47.201014645674064,0.9977504296635076,41.25,0.011564109362113346,2.15625,133.60899621376487,67.30633246527778,58.759248151175214,0.9991292440811972,7.968222036152732,0.00279456480103171,1.3072243923611109,10.272254774305557,0.03671831425980798,52.83,0.0027411846780302025,3.28125,133.92361777690004,208.11276801215283,0.23962348090277885,68.40861566217087,0.0
0.004133677514264633,36.96899076163517,0.9999163022357764,42.03,0.06435540217282859,0.40625,133.25042604647726,43.953233506944436,50.23529415825683,0.999553544803944,12.223864899239711,0.0037401716822013866,0.8141214554398148,12.224420211226851,0.005345033458063142,53.95,0.012849004043480446,0.3125,133.99064666646063,112.52481228298609,0.06428059895833371,58.30498115521871,0.0
1.8024576267867936,53.51844120231826,0.9581315139933484,24.55,0.4022754832788917,26.984375,134.33900348036104,619.1776877170139,69.87640311771162,0.99862060037601,55.45907595509829,0.04827994988194345,195.2950687210648,15.096342592592592,1.4566601219861255,23.99,0.05798167664847517,44.890625,139.54698100403982,758.1427756076389,2.172562934027781,87.70021047852073,0.0
0.01049543783802065,32.527208927072465,0.9999449702651336,25.37,0.0004485192741897297,0.28125,133.16081784381146,35.79143880208333,46.04549019179879,0.9996820028322808,2.3151382016748987,0.0011524099492577473,0.5524103009259259,5.0622272858796284,0.0013254487587985866,25.32,0.0009921562148345745,1.5625,133.40428375672101,80.23813585069446,0.009259982638894826,51.91012861483641,0.0
0.009749115843760592,42.54835432593024,0.9998873805718476,25.27,0.03546521093809581,0.46875,133.67811389777503,84.30468098958333,57.68330048511752,0.9993512593873121,16.496394878697288,0.002285136440844179,1.4969307002314816,9.113692129629632,0.01773180491537829,25.48,0.0020159835934726407,1.5,134.10785345872054,189.55101019965284,0.10543511284722484,62.10521908986743,0.0
0.0025612431326003104,64.31711272452034,0.9997744205698632,24.86,6.238228408525256,0.6875,135.19126783388634,206.98861219618053,76.6618665017343,0.9985383405203444,42.854196986446006,0.0044250707403816454,6.120842375578704,24.880529875578706,0.030399686688582506,24.35,14.24443324212981,3.15625,139.09969214106107,503.5674945746528,0.02199327256944628,91.25559822725582,0.0
0.011618475832559485,36.360661903195634,0.9997737722768326,25.29,0.1339772721018159,0.65625,133.4242489193557,58.01618815104167,53.42485135184546,0.9993908195209692,5.05662097311617,0.002489415851621325,1.003617259837963,7.391018156828704,0.018859939631170164,25.37,0.0009999088564920816,1.328125,134.02956302536293,147.6416796875,0.099863281250002,59.90967969849781,0.0
0.003982975233522978,35.45218553429686,0.999835337657576,25.33,0.8876117055698642,0.5,133.3034937167642,44.77636935763889,48.17566978677733,0.9995628468722352,9.900805819698226,0.0027306715324675558,0.8155096209490741,7.3705848524305555,0.02496682835146657,25.86,1.7992232902119645,0.390625,135.7222201814645,126.43311414930555,0.026868489583335986,68.76461257642447,0.0
0.014254422360195916,49.673503890959985,0.9916046013367036,24.48,0.7345435155315427,2.28125,134.32435738667462,68.46244791666666,67.58459882695833,0.9988361326160644,23.45974338098372,0.003156491171390147,1.3213389756944445,10.009944299768517,0.03163038019556552,25.2,0.08001080124321301,1.71875,134.63468369282657,204.95622721354167,0.02341254340277743,72.23170573947371,0.0
0.01145486959046238,33.712734242253426,0.9998785464762676,25.35,0.0012462934009563446,0.46875,133.22495712698318,43.432745225694454,46.391517798351934,0.9996152932296124,7.820673019974787,0.001130611159316424,0.6520999710648148,6.148247251157407,0.00531265380771373,25.88,0.0002590368641699142,0.34375,134.43085944996716,92.72811414930555,0.03545789930555543,53.046276443604974,0.0
0.012097035332626405,58.12275592649385,0.9993590610308238,25.12,2.8529928658928387,0.84375,134.61890497772794,398.51895290798615,70.73245448221046,0.9989951765720194,32.00565717961657,0.0074792402148102155,13.317884837962964,28.69379195601852,0.025232640657101516,24.9,0.03758180974908118,2.3125,136.86679888264598,807.4381857638889,0.030809461805553436,80.47497334454259,0.0
26.89626865849189,56.798597904329775,0.13644073555329744,1.72,4.753916364573977e+28,2217.125,144.41222545739362,7123.943896484375,108.5075116292428,0.9149333453873122,2776.1707622897197,11.464321036830865,8290.126061197916,164.82102213541663,19.834883107264627,4.71,6730.598169733433,2605.859375,148.0324608723474,9427.107403428821,8.03671983506944,101.72296702497387,1.0
0.0065878659756037905,30.960483339393612,0.9998663365887346,1416.43,5.511524348818391e+26,29.28125,136.4088841943274,43.14493489583333,52.45302377263571,0.9965760797222946,6.756356808820391,0.3094087179753943,1.2039702690972225,11.465987051504632,0.08961994471295752,1536.22,8.43344175347112,259.65625,137.3680403822446,155.50327473958333,0.133142361111112,92.45690457963906,0.0
0.0004051275999117365,36.60302254349037,0.999993476394763,1431.75,0.5346979753312706,7.078125,135.68020293588998,52.307243923611104,38.063951037807385,0.999345229691119,10.971141264232676,0.01062829656039435,1.3406629774305556,12.989950448495375,0.09599425516480407,1643.06,3.4725931339821434,72.609375,137.15126532936924,127.17701497395834,0.04181315104166572,84.57334764796138,0.0
0.008085201121154741,46.121916331510285,0.9999239021747643,1419.27,3.5780811574839433,18.21875,136.56629714562158,88.19019314236111,50.3261941105176,0.9990500746521438,17.47786733566768,0.041160306931975185,1.524080222800926,20.595184100115738,0.006825332357912828,1634.52,3.188803996984766,74.609375,136.6538636363016,165.80153645833337,0.014724392361110006,80.1860152322548,0.0
0.0022420104465226127,59.967649253691675,0.9998194612052574,1397.0,7.456768236639173e+26,42.46875,137.5967885066568,104.35952039930555,70.30162030528854,0.9958383433246064,103.2282516834496,0.1182939627287179,2.1006807002314813,52.91922092013889,0.053017820374577695,1485.79,8.010930153508694,234.234375,139.20221390067996,271.42574001736114,0.15182942708332806,97.43723961140726,0.0
0.013132123893697669,38.899109708835844,0.9999944506788808,1429.99,0.0073699782786435936,7.0,136.06655089275156,66.38331922743056,43.920252291958676,0.9995845838508299,16.861712797731705,0.0018322350114222785,0.964888599537037,12.226349826388885,0.005138021975149343,1665.57,0.3845768373392693,23.90625,134.82590431797252,105.651337890625,0.053149956597216885,65.36365684230789,0.0
0.005496014212006628,31.098854606160533,0.9999506881911427,1427.69,0.06215516088962673,20.5625,135.8389498271212,59.510029296875,47.56660156753903,0.9990132977022568,13.878176134420734,0.002302038252091209,1.1020565682870371,20.217715567129627,0.030806060781706886,1596.91,1.6938586005890606,129.59375,136.2591880815472,132.65777018229167,0.0720236545138846,80.23363377577847,0.0
0.0034712875590585672,37.79372039254945,0.9999859102136676,1430.51,0.0022560740645899725,10.125,135.7574133027025,47.45325737847222,40.65273496215957,0.9994099938777998,17.88277429504402,0.0018620511197309261,0.7477430555555555,7.4403125,0.027573295814278254,1664.62,0.4399894602486843,27.90625,135.22370032250882,93.75898763020834,0.002763671875001705,67.02738547230679,0.0
0.005467205881593884,41.96488804739446,0.999976658217432,1424.94,2.05128918975411,12.140625,136.41424101784702,96.49809787326387,49.09128314993275,0.9992269375698878,26.292668076074573,0.004534923965509227,1.7376761429398149,10.797678313078704,0.008831188409750723,1655.93,0.1333692107664896,38.453125,134.9113105575195,138.603271484375,0.02533528645833627,59.70013672847131,0.0
0.004495048984807681,53.18986862257725,0.999446418987152,1404.04,3.8806862201843138,45.578125,137.86473778922883,94.79075303819445,71.79192660169565,0.9954179349765352,26.65926385543771,0.017106541954118357,2.0273625578703705,31.253951099537037,0.05727249287090785,1531.21,7.694175451891684,172.296875,139.3154953864775,265.4898860677083,0.2257996961805517,100.30095711387271,0.0
0.008749272460633506,37.868639907125356,0.9999957180693416,1429.09,0.0008742438790265714,6.40625,135.96442605142624,66.28322808159723,45.04495598128525,0.9991817409816922,15.86121592048043,0.001846028069783747,1.0049573206018518,15.6513671875,0.015609718587377587,1630.01,0.14439659825662982,104.515625,135.03237402007574,111.35630750868056,0.01747070312499943,68.56290549769753,0.0
0.004697125242046241,43.074067051146365,0.9999816724083822,1428.19,2.2541620282387385,9.859375,136.108189774681,62.908266059027774,47.48315009876134,0.9992638439236964,15.23435121621253,0.006027806793115204,0.9467878327546296,13.698811848958336,0.009992268161781226,1601.24,0.2808088326012708,158.453125,135.5849450748809,112.84589518229168,0.05442816840277942,67.72351983724728,0.0
0.0018372878371692993,63.81116030157372,0.9998679485968154,1407.73,2.0827507828239966,31.890625,139.3003766854153,92.20454969618055,70.54308716583172,0.9962068665351088,47.83385833721673,0.044690746878858885,2.0796784577546297,68.94166558159722,0.13096471589661718,1564.96,8.188188758851615,200.140625,140.28108814090808,268.9725846354167,0.2255967881944443,97.59790262927194,0.0
0.009900479988196764,41.714338032980976,0.999983812171661,1429.85,0.8802857108024292,10.421875,136.44515879253376,60.816190321180564,45.382181762084855,0.9992676618197106,18.215344242266145,0.003325266175503741,0.8549019820601852,12.327616102430556,0.014659320423561441,1668.9,0.12144148721758885,17.734375,135.1550790091825,102.22364583333334,0.08877387152777771,64.5430481044759,0.0
0.004257161194935577,44.03205995390206,0.9998747796951686,1426.39,26.64385224530341,21.859375,136.62730317103913,84.02836154513889,49.41587146557045,0.9987700797416657,17.548620068896668,0.01611323876518984,1.6825965711805555,25.91069914641204,0.060754205323696915,1643.16,1.1734972276939468,65.15625,135.87385738153472,159.60337782118054,0.042054036458331716,79.52996777507455,0.0
0.0006182776419336733,56.81827676825445,0.9999696989775286,1419.08,3.6218588577924806e+26,16.09375,138.08410123388245,87.03647135416666,70.93443532655502,0.9962605625058164,21.90695187203546,0.0823528539800499,1.829010054976852,17.126681495949075,0.07736410313678023,1603.22,5.4951111190317175,99.53125,139.31109734372012,248.11507703993053,0.2223621961805549,97.48401258206607,0.0
0.009046746921335114,39.587429477306955,0.9999969478774252,1432.38,3.6218588577924806e+26,4.671875,136.4669877648513,58.23535915798611,43.92898970802927,0.9991206874408992,22.987706037176643,0.06937676157610617,0.8481239149305555,10.075022063078702,0.019050450565266885,1658.55,0.11812029204050215,33.953125,135.1200495657712,90.60393880208332,0.010855034722226264,58.59714723223136,0.0
0.00169580827443383,44.823381725838935,0.9999352164880898,1424.45,3.000963877524177,20.5,136.95993646024854,66.83532009548611,48.475677347809096,0.9991973430485568,18.643224851393914,0.020240395962920186,1.0190209056712962,10.351175853587963,0.007985216068512102,1661.86,1.0067274959628374,22.703125,135.92269520722587,114.08805230034723,0.029020182291667137,64.0902588566865,0.0
0.0016433941415883169,57.16564240420944,0.9997715112096662,1413.25,0.261985067712321,31.65625,138.40376947248316,93.42637803819444,69.96224885590621,0.9964147159464212,35.171904623088906,0.003344774907279415,1.7249667245370368,17.52618995949074,0.028378735472998073,1603.68,1.0305941310234534,83.578125,137.85376534784328,230.77489366319443,0.07102647569443833,89.0398999601865,0.0
0.009246919606638926,38.54757950013797,0.9999969263140788,1431.26,0.000403522384954498,5.984375,136.11343512656228,55.746189236111114,44.11047708166,0.9994095755268612,15.942625962428135,0.0018203341460702952,0.7579832175925926,10.083734085648148,0.005978465072047357,1665.92,0.09667956587731748,8.125,134.63637116966171,83.22686631944444,0.012421874999994031,54.07867294850179,0.0
0.003613304115361871,42.75979531788202,0.999967161366328,1427.0,3.6218588577924806e+26,15.53125,136.59011251816614,86.85112413194445,48.685682698083276,0.9988766972510558,13.974011257683165,0.12545523289113875,1.7569379340277778,9.99880570023148,0.06101205565795453,1649.73,2.473044448765726,38.265625,136.15768722635872,146.74434895833338,0.0757573784722183,75.16902014680481,0.0
0.0020486186116883687,56.907957823665754,0.9998307867903632,1410.91,3.912889276817421,27.734375,139.12439272179355,86.69276584201387,71.70055246733484,0.9979012815042528,36.18060513951255,0.015710883659669484,1.6980099826388888,39.45084273726852,0.0598695534656315,1622.26,1.9071462462453002,80.59375,137.6914755654087,233.35253472222226,0.051599392361112,91.84903913951388,0.0
0.008024187515935921,38.637520172745816,0.9999943111945284,1432.07,0.0017469403152092608,6.890625,136.39855898890713,54.24827039930555,43.680026540130946,0.9993942698136322,20.466795512740546,0.0018387979021559926,0.786957103587963,9.26186451099537,0.029876916438716705,1649.54,1.4347370179066972,40.09375,135.6504571903847,91.530791015625,0.02706271701388374,64.73646168846261,0.0
0.00550948101168558,41.95258453359478,0.9997876755033426,1415.93,2.39305475469924,33.609375,136.4828890730368,70.07771158854166,48.4737777031958,0.9991809497960163,14.417476518194466,0.006381983025743956,1.0624660011574074,11.575541811342593,0.032121342933059786,1632.06,0.2100149728602466,75.734375,135.7109978333402,119.14230143229166,0.04126410590277629,66.09119983422762,0.0
0.0035546362082143896,56.27797282828133,0.9998898178243656,1412.75,4.7392898364604665,29.34375,138.72572259251172,90.99814127604166,71.90462604830614,0.9968356347764876,36.63075932157937,0.008695499894797301,1.7260593894675926,32.155043041087964,0.019060863288473232,1588.97,0.16975548753335645,128.046875,138.55095704510674,241.27160698784726,0.06439561631944457,90.05771706364935,0.0
0.010283359321341834,39.951742014229005,0.9999311529741768,1426.82,0.6837395216427654,16.375,136.5306561445563,59.32687934027778,45.099668756908066,0.999285005445698,12.899831664480828,0.001852936057888996,0.8921383101851852,16.730182291666665,0.020948229794306883,1649.65,0.22111523336225897,44.890625,135.2953732353532,101.07618489583334,0.026467013888890282,65.10275576873914,0.0
0.0008744158739304452,38.97871310006929,0.9999759486656832,1428.29,0.0666709822437951,12.8125,136.38601654433398,58.328126085069435,46.586799772379386,0.9992132043834481,13.753784405335464,0.0020862735851260128,0.9177513744212964,11.454941044560185,0.03782473626641547,1639.19,0.08693461255979905,81.890625,135.20344293028256,108.49988064236109,0.02619140624999972,65.66769434022149,0.0
0.0007711702924240171,53.74531069880619,0.9998356490266076,1411.89,3.746926936754,34.015625,137.78367009533798,85.57341905381945,69.60445822425432,0.9983085735311522,36.81507068294843,0.0042414080079554205,1.4799656394675926,17.855546513310184,0.015645952879069114,1599.68,1.56297819103375,131.234375,136.19718512782438,207.59194878472226,0.022393663194449687,84.09398841367141,0.0
0.009748793313043793,37.42573441177917,0.999997273792022,1432.8,0.0020103708875823197,5.265625,136.1636222408702,50.83870551215278,42.467765805653634,0.9993715824613896,18.17104132933741,0.0018255401217999085,0.6893532986111112,13.105653211805556,0.015259266796206816,1661.42,0.04839520712075137,10.75,134.91317000828792,77.65632486979166,0.010077039930550313,54.70376301302521,0.0
0.010636716041304341,44.41671154825371,0.99987913866805,1423.99,0.863235411616472,26.515625,136.84912000496854,84.14626410590277,50.35020580689675,0.9987556493274417,15.670087417491848,0.006535663579212377,1.4485206886574074,10.386271701388887,0.039174524165005664,1648.13,1.3520594344372932,34.0625,136.34132810334282,146.47911892361108,0.020809461805555433,74.51388351888123,0.0
0.0047980518600567726,55.61455125529388,0.9998370389419241,1410.07,2.5660556846613165,33.640625,138.4979072969495,95.01587999131945,70.38783116919706,0.9967335225037351,46.231014056676386,0.01687116319695987,1.7686899594907408,33.496484375,0.04651110872030273,1572.13,2.4009766870652967,212.21875,137.18243064236464,228.21733506944443,0.015928819444440023,88.98384060088692,0.0
0.009810005977783476,40.03783552084277,0.9999843419478832,1429.9,0.7117998035991775,9.71875,136.50125220071712,75.844453125,45.235948766542776,0.9991898073854072,15.02690038877748,0.006551912881604623,1.3199247685185185,13.077042100694444,0.01952724178664056,1653.09,0.011170122864323662,30.390625,135.76634265018535,114.59924045138891,0.043326822916661456,62.24456608505522,0.0
0.004550762983093648,40.78624156493467,0.9999336047971898,1427.97,0.29172057405717017,17.625,136.6118997683023,60.06332573784722,45.23894215246352,0.9992475840783418,20.50190486847289,0.0024769776810189253,0.9417513020833334,9.480285734953704,0.017797921859219912,1619.89,0.02927981516484868,111.40625,134.71275856049115,97.62617947048612,0.051557074652777146,60.561627222875366,0.0
0.0004985240072699071,54.65872127160439,0.9997857945998402,1414.49,1.4453230998473203,36.796875,138.2243493775911,82.85316080729167,67.41518085885548,0.9975668470770798,37.22045379598846,0.008425350635672742,1.5084957320601853,26.606103515625,0.018258915612300086,1536.13,1.8540397905993034,271.296875,136.5942117892574,199.60892578125,0.03626085069443974,84.61077633676885,0.0
0.008318289929562184,37.8209012694099,0.9999323965645016,1429.41,0.4864677816506674,15.109375,136.5788941417199,54.28255967881945,42.81688178031342,0.9993705924141884,12.156745428326056,0.0020993624038471,0.7305374710648148,11.600809461805556,0.012370536096319995,1661.02,0.2687430333228088,19.9375,135.15043849770814,80.44181857638887,0.01743923611110887,52.90859855922226,0.0
0.005209796272168886,43.693474513625624,0.9999812340224152,1428.81,0.003369295418917641,12.390625,136.90848738347594,83.43021158854167,47.99354911108859,0.9989736925250144,14.065351473589597,0.001829759647686164,1.419446976273148,9.269284939236114,0.008371584857542302,1642.53,0.004980179161014359,49.40625,134.92701157796049,125.58280164930555,0.006759982638889994,60.550115241481,0.0
0.003030605560340405,56.993909071241376,0.9998758902387116,1412.39,2.4348160842708384,27.375,138.56225373871894,92.34654947916668,71.17700402293201,0.9976562312824062,30.365963232086344,0.0038327344982688892,1.7043797019675926,26.080655020254632,0.02766336466212493,1594.09,2.1863173391593183,159.875,138.2950431179425,231.66465169270836,0.007781032986109437,89.57696975063699,0.0
0.012120807461151628,42.30217548779653,0.9999976658708856,1433.05,0.0016016757661598074,5.09375,136.79888949557778,83.11337890625,45.369064719305456,0.9992275278611856,18.010669396026106,0.0018284595550508039,1.3894578269675926,7.808922526041667,0.010807018358526932,1662.88,0.0015382700342802687,5.75,134.7611520697775,107.28965386284722,0.049851345486111136,49.44547808538261,0.0
0.0046713548473533715,39.25023066112068,0.9999630146184828,1430.51,0.6623990430247007,13.328125,136.68056658612366,62.87763563368056,48.561053596801656,0.9992825178908348,10.759609077555403,0.0033311581321255725,1.0386176215277778,16.44180049189815,0.029236631246369882,1656.74,0.922522259728696,28.1875,135.6943327460167,111.52474609375,0.05021701388888289,68.61072315617355,0.0
0.002044179272175484,58.711309554240344,0.9999628562728354,1409.43,1.822384416663208e+26,24.015625,138.42074788634267,608.8660970052083,75.82524409131291,0.992602402977386,35.10093807306518,4.763514538313838,82.43634584780092,47.16678132233796,0.17477422943734666,1443.25,9.561466891659613,353.921875,140.2263207856725,761.3388595920138,0.4360319010416731,96.18988739693928,0.0
0.006699230852532878,37.2228146988758,0.999996357443764,1425.1,0.001551918614553265,5.65625,136.70528817854878,49.535417751736105,43.795717371479675,0.9993120363961314,10.496461024323914,0.0017892090716422422,0.700277416087963,17.50515154803241,0.03541374193502378,1654.99,1.1668070942252715,16.4375,134.71315161306626,95.24617730034723,0.02579318576389511,68.19961033281264,0.0
0.006081409970228435,41.196966134827,0.999988266344772,1423.64,3.6218588577924806e+26,8.96875,137.00238267094778,75.0899782986111,47.64651757973939,0.9990823080401858,19.741458836026965,0.1389196058001984,1.3498155381944446,14.721300636574075,0.04352524217115672,1646.83,1.5565525704704912,29.140625,136.87449845332137,148.11183376736108,0.07449218750000597,82.66587203738393,0.0
0.011423995335533732,57.240434541643076,0.9998603363713271,1405.96,8.684739656431212,31.765625,138.4316271169487,316.6298122829861,70.79736863783751,0.9973789160186526,34.66420149110021,0.015300388975362369,25.679167390046292,21.046215277777776,0.039337915108433215,1580.46,0.7191270055035749,122.71875,136.78474662780621,437.8121473524306,0.05475802951389142,85.73612610906119,0.0
0.1624653206978266,40.68126964723345,0.9999928548704584,1429.12,0.004337426657568703,14.265625,136.98258189546513,264.62438585069447,47.46815567539762,0.999102214795428,9.856805549561438,0.005090039907725672,26.94681278935185,10.392448640046297,0.17617717763399554,1606.15,0.2262924232062465,107.765625,135.8249368049195,286.30198350694445,0.7916623263888879,63.99656361243473,0.0
0.004189898606405507,40.15409922357843,0.9999781615055509,1430.78,0.08373776692918228,13.078125,136.98009169196337,65.50721896701388,46.6055192043992,0.9991645416743924,15.887310976049507,0.002237424386347815,1.0299971064814817,14.231697048611109,0.0268739174912227,1646.14,0.21455949932366308,44.90625,136.33092845964987,113.24895399305555,0.03951388888889085,65.73588036862776,0.0
0.00748378324770016,55.99071344123732,0.9999256802523544,1418.56,3.6218588577924806e+26,24.703125,138.36946314365565,287.48197374131945,70.19948849632532,0.9976493113099548,38.077617220818226,0.05130936926411907,25.02521195023148,21.458305121527783,0.029000951437836875,1557.3,2.0272656752292333,197.1875,136.89364889635016,414.3881304253472,0.182062717013892,88.47574170643652,0.0
0.009834176904348624,37.72264953541711,0.999996654245149,1433.64,0.0003050084299413525,5.984375,136.78093190855893,57.43763888888889,42.99762212278293,0.9993307109809629,17.508068272246767,0.0018937722726889337,0.7940834780092593,8.915140335648148,0.0006989955210556786,1653.14,0.017496594077491254,22.15625,135.07872439591608,86.26542534722222,0.027673611111111995,55.40053993096029,0.0
0.003841109764806561,41.42029471085566,0.9999804066673418,1432.2,0.764217352679135,11.53125,137.00340815932648,62.86166775173611,47.730360217287064,0.9990256920085208,10.219031639910678,0.0050484564260141725,0.9116127748842592,9.640550130208334,0.00235601867596813,1658.42,0.034204325731415235,14.640625,135.15408367597192,100.92547960069444,0.03454644097222115,57.10032377155129,0.0
0.00038238785008104514,58.58724549693291,0.999743971791341,1403.68,2.7792807240976414,44.53125,140.3871212457866,456.19937717013886,73.37037885332475,0.9879903103146388,17.47230954194691,8.743856186196902,56.26854564525463,50.24094581886574,0.16387293469531986,1453.24,10.587097196216858,330.5625,138.53436648897616,603.0661512586805,0.4555197482638889,95.51056286283196,0.0
0.01096301094470675,39.4561386829454,0.9999938704128284,1426.76,0.022852782418018323,7.703125,136.78712197435533,57.20952256944446,45.038452521278685,0.9991810383031534,16.04785987723421,0.00199319363052521,0.8196263744212963,8.725013382523146,0.00865235368301853,1647.09,0.02581663628308464,20.359375,134.9663451485223,91.355732421875,0.02467339409722058,56.6507308904494,0.0
0.0029077975652285204,39.23899874125654,0.9999719730649336,1426.09,4.6740455787877915,11.390625,136.6328767184024,58.463807508680546,46.06751245291452,0.9985643151479774,16.424791945364813,0.009881056493014944,0.862880859375,7.310228949652778,0.004376702813360112,1653.61,0.13256706953786673,18.671875,135.1494246614183,95.42278862847222,0.00771484375000142,54.49485625222625,0.0
0.00015544011212398345,53.46889306047129,0.9999464914896284,1413.68,0.5563085660255576,19.421875,137.97379552987536,77.92968641493056,69.74971123946496,0.9982269777921352,35.32234917953964,0.004262500225331418,1.3380324074074077,15.848838252314815,0.007196002275222212,1627.94,0.06531779079942171,38.390625,136.0508844884697,193.8134396701389,0.05415798611110745,82.70699717988452,0.0
0.008141957859031379,36.724025034245905,0.9999984141117524,1429.69,0.0008269192888839727,3.984375,136.24088816714544,49.775877821180565,41.55415969983916,0.9995500361256076,17.561165664783758,0.001951472448721316,0.6821871383101852,9.512764395254631,0.004980762847480946,1624.35,0.10194060528032783,90.765625,134.56842018220286,80.29661892361109,0.013535156250000568,57.252579756912546,0.0
0.003759831936022806,42.33063456606252,0.9994149356082078,1415.82,4.442760384412389,41.40625,136.99230927153272,78.39020724826389,47.790845921771876,0.9988801699229052,26.273048701966772,0.02439974387273567,1.2405186631944445,10.013525028935183,0.0055554818224194955,1639.91,0.40632142952886463,36.359375,135.12485625057008,121.47805121527777,0.04551432291666657,60.157428458079735,0.0
0.005806449916256895,50.28980623628637,0.999939011855593,1412.9,0.9000449758627559,20.984375,137.67638739382312,86.08641927083332,67.0399703181923,0.9982099575491716,13.525892885748815,0.0039837153318794975,1.4765617766203705,12.425589554398147,0.031388171625010834,1607.87,1.521332111384005,90.65625,136.53134817851142,200.79113172743052,0.07727105034722825,83.9773541287593,0.0
0.00813033856743317,39.86159724094193,0.9999970987364829,1426.8,0.6151163903857073,4.75,136.37832669494532,80.03805338541666,44.02187431746994,0.9991937045043979,14.668953253335605,0.006529920600862699,1.4588527199074075,12.892578125,0.005462947017775832,1608.93,0.0570676130473633,129.375,135.33583995954592,116.46344835069445,0.002183159722228823,58.68336393272267,0.0
0.00234268686382677,41.894192921012724,0.9999099194034564,1420.99,2.1068711362642416,23.84375,136.41412639783948,69.58695746527778,47.698478674487504,0.999037008083712,8.078202186446077,0.022215530314808062,1.0404542824074074,9.322978153935184,0.005064355632391937,1647.92,0.05784549106058326,27.640625,134.71997721643984,105.67083984375,0.07476996527777402,56.629352650964314,0.0
0.0015137346227831472,56.99266645980475,0.9997487150884452,1411.47,0.5130861718225552,35.578125,138.67354124238216,88.74419053819445,69.53682598244401,0.9977150889202472,28.86518841305271,0.030549306789743668,1.6437995515046295,22.95460684317129,0.034795769212095706,1633.85,2.1687870523128434,34.8125,136.7337146377331,215.8712673611111,0.0049023437499968745,85.49220450550051,0.0
0.011656212624295392,38.333329892666676,0.9999399147072612,1428.52,0.0003410877162677812,13.46875,136.45695598872828,56.067284071180545,43.766038161698845,0.999294054248635,17.78579090289737,0.0018447407366294355,0.7847092013888889,10.752362557870368,0.009393749766815064,1630.19,0.11803480129889385,91.9375,135.19595334850982,92.90028754340278,0.07016818576389028,60.42867722137888,0.0
0.0064512039500073115,43.87748898014653,0.999977576578084,1424.22,0.979256174833614,14.671875,136.9420710560362,90.49107421875,50.0769085829645,0.998766654045513,15.898491688236106,0.0031963836957310853,1.6362735098379633,15.415004701967593,0.038865298068877514,1621.85,3.1077033200622983,98.96875,137.14788799014434,154.71360677083334,0.09869791666666572,76.48289417063039,0.0
0.009332813155801034,59.2888363361799,0.9999115667362396,1408.55,1.1482709690550783,26.171875,138.28618142707913,285.65569986979165,69.91875320633551,0.997965473984268,52.44226030323895,0.008275436490097689,26.347924623842587,40.36952329282408,0.02501678323778833,1467.91,6.261977704790171,346.25,137.89866383461256,425.0771028645833,0.280260416666664,95.62451968707384,0.0
0.009158368049874356,40.25933188052951,0.9999967647511092,1433.73,0.00029807844351401264,5.375,136.58810734784612,80.47973415798613,45.597095671406606,0.9992355412392164,13.975137201060713,0.0018696326151183824,1.371756004050926,14.592883029513885,0.022843038448108643,1656.08,0.020244891858846085,14.1875,135.2397884494321,115.65231662326387,0.013933376736105174,60.72477466681103,0.0
0.003839548268963711,38.85133952608022,0.9998717598068776,1428.84,1.5886454833095376,23.078125,136.6366368043897,62.651820746527775,45.909568857840824,0.999245885108534,12.063818840045116,0.004769899837943595,0.9354383680555556,8.896517650462963,0.019556807926718992,1604.36,0.02283292500075871,103.796875,135.08168609907878,111.01230251736109,0.02941623263888715,66.97257593744925,0.0
0.0007976384748928923,57.21901624419962,0.9998878946221608,1411.12,1.5318817532480489,34.03125,138.21661478732142,340.2285622829861,69.15436397358404,0.989566679453636,42.29141717415651,3.4928145791289547,32.26944444444445,27.177749565972217,0.08084829370919522,1558.87,0.5001788798049829,147.65625,137.33992237227795,477.18460611979174,0.14091471354166885,91.34644849761824,0.0
0.009941319881960451,37.2319626413625,0.9999947148064644,1438.02,0.00032527265226803015,6.5,136.49723087023426,55.056111111111115,43.67149698667832,0.9992768338850372,12.081157981130119,0.0018877769228624192,0.7644469762731482,6.3048658130787025,0.010171398556160229,1666.56,0.0004439642264149987,8.171875,134.48092244610464,83.52444227430556,0.03058593749999972,52.42311050421242,0.0
